May 08 18:38:36 obpc kernel: Linux version 6.19.14-200.fc43.x86_64 (mockbuild@3d94b060593f4389857ed0a29daa3c69) (gcc (GCC) 15.2.1 20260123 (Red Hat 15.2.1-7), GNU ld version 2.45.1-4.fc43) #1 SMP PREEMPT_DYNAMIC Thu Apr 23 17:34:07 UTC 2026
May 08 18:38:36 obpc kernel: Command line: BOOT_IMAGE=(hd0,gpt5)/vmlinuz-6.19.14-200.fc43.x86_64 root=UUID=34e34fc2-47b6-41bd-b739-8a1c79788cb2 ro rootflags=subvol=root rhgb quiet thunderbolt.host_reset=false module_blacklist=nouveau,nova_core rd.driver.blacklist=nouveau,nova_core modprobe.blacklist=nouveau,nova_core pcie_aspm.policy=performance thunderbolt.clx=0 pcie_port_pm=off pci=realloc=off,pcie_bus_perf,hpmmioprefsize=256M,resource_alignment=35@0000:03:00.0 crashkernel=256M iommu=off intel_iommu=off
May 08 18:38:36 obpc kernel: x86/tme: not enabled by BIOS
May 08 18:38:36 obpc kernel: x86/split lock detection: #AC: crashing the kernel on kernel split_locks and warning on user-space split_locks
May 08 18:38:36 obpc kernel: BIOS-provided physical RAM map:
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x0000000000000000-0x000000000009efff] usable
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x000000000009f000-0x00000000000fffff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x0000000000100000-0x00000000545f1fff] usable
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000545f2000-0x000000005e6b5fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x000000005e6b6000-0x000000005e7b7fff] ACPI data
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x000000005e7b8000-0x000000005e93efff] ACPI NVS
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x000000005e93f000-0x0000000063ffefff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x0000000063fff000-0x0000000063ffffff] usable
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x0000000064000000-0x00000000787fffff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000c0000000-0x00000000cfffffff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fe000000-0x00000000fe010fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fe410000-0x00000000fe410fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fec00000-0x00000000fec00fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fed00000-0x00000000fed00fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fed20000-0x00000000fed7ffff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fee00000-0x00000000fee00fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000ff000000-0x00000000ffffffff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x0000000100000000-0x000000207fffffff] usable
May 08 18:38:36 obpc kernel: NX (Execute Disable) protection: active
May 08 18:38:36 obpc kernel: APIC: Static calls initialized
May 08 18:38:36 obpc kernel: efi: EFI v2.9 by American Megatrends
May 08 18:38:36 obpc kernel: efi: ACPI=0x5e8b6000 ACPI 2.0=0x5e8b6014 TPMFinalLog=0x5e822000 SMBIOS=0x62b8d000 SMBIOS 3.0=0x62b8c000 MEMATTR=0x482f6018 ESRT=0x50df1e98 MOKvar=0x63c2e000 RNG=0x5e6eb018 TPMEventLog=0x5e6e0018 
May 08 18:38:36 obpc kernel: random: crng init done
May 08 18:38:36 obpc kernel: efi: Remove mem79: MMIO range=[0xc0000000-0xcfffffff] (256MB) from e820 map
May 08 18:38:36 obpc kernel: e820: remove [mem 0xc0000000-0xcfffffff] reserved
May 08 18:38:36 obpc kernel: efi: Not removing mem80: MMIO range=[0xfe000000-0xfe010fff] (68KB) from e820 map
May 08 18:38:36 obpc kernel: efi: Not removing mem81: MMIO range=[0xfe410000-0xfe410fff] (4KB) from e820 map
May 08 18:38:36 obpc kernel: efi: Not removing mem82: MMIO range=[0xfec00000-0xfec00fff] (4KB) from e820 map
May 08 18:38:36 obpc kernel: efi: Not removing mem83: MMIO range=[0xfed00000-0xfed00fff] (4KB) from e820 map
May 08 18:38:36 obpc kernel: efi: Not removing mem85: MMIO range=[0xfee00000-0xfee00fff] (4KB) from e820 map
May 08 18:38:36 obpc kernel: efi: Remove mem86: MMIO range=[0xff000000-0xffffffff] (16MB) from e820 map
May 08 18:38:36 obpc kernel: e820: remove [mem 0xff000000-0xffffffff] reserved
May 08 18:38:36 obpc kernel: secureboot: Secure boot disabled
May 08 18:38:36 obpc kernel: SMBIOS 3.8.0 present.
May 08 18:38:36 obpc kernel: DMI: ASUSTeK COMPUTER INC. NUC15CRSU9/NUC15CRSU9, BIOS CRARL579.0029.2026.0115.1719 01/15/2026
May 08 18:38:36 obpc kernel: DMI: Memory slots populated: 2/2
May 08 18:38:36 obpc kernel: tsc: Detected 3700.000 MHz processor
May 08 18:38:36 obpc kernel: tsc: Detected 3686.400 MHz TSC
May 08 18:38:36 obpc kernel: e820: update [mem 0x00000000-0x00000fff] usable ==> reserved
May 08 18:38:36 obpc kernel: e820: remove [mem 0x000a0000-0x000fffff] usable
May 08 18:38:36 obpc kernel: last_pfn = 0x2080000 max_arch_pfn = 0x400000000
May 08 18:38:36 obpc kernel: total RAM covered: 259839M
May 08 18:38:36 obpc kernel:  gran_size: 64K         chunk_size: 64K         num_reg: 10          lose cover RAM: 129022M
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.2480] device (wlo1): supplicant interface state: associating -> associated
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.2480] device (p2p-dev-wlo1): supplicant management interface state: associating -> associated
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.2672] device (wlo1): supplicant interface state: associated -> 4way_handshake
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.2672] device (p2p-dev-wlo1): supplicant management interface state: associated -> 4way_handshake
May 08 08:38:49 obpc kernel: wlo1: Limiting TX power to 27 (30 - 3) dBm as advertised by 94:2a:6f:04:dc:6c
May 08 08:38:49 obpc wpa_supplicant[1322]: wlo1: WPA: Key negotiation completed with 94:2a:6f:04:dc:6c [PTK=CCMP GTK=CCMP]
May 08 08:38:49 obpc wpa_supplicant[1322]: wlo1: CTRL-EVENT-CONNECTED - Connection to 94:2a:6f:04:dc:6c completed [id=0 id_str=]
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.3217] device (wlo1): supplicant interface state: 4way_handshake -> completed
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.3217] device (wlo1): Activation: (wifi) Stage 2 of 5 (Device Configure) successful. Connected to wireless network "perkz-5g"
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.3217] device (p2p-dev-wlo1): supplicant management interface state: 4way_handshake -> completed
May 08 08:38:49 obpc audit[1148]: NETFILTER_CFG table=firewalld:7 family=1 entries=26 op=nft_register_rule pid=1148 subj=system_u:system_r:firewalld_t:s0 comm="firewalld"
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.3291] device (wlo1): state change: config -> ip-config (reason 'none', managed-type: 'full')
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.3293] dhcp4 (wlo1): activation: beginning transaction (timeout in 45 seconds)
May 08 08:38:49 obpc avahi-daemon[996]: Joining mDNS multicast group on interface wlo1.IPv6 with address fe80::7411:2ba1:35de:2140.
May 08 08:38:49 obpc avahi-daemon[996]: New relevant interface wlo1.IPv6 for mDNS.
May 08 08:38:49 obpc avahi-daemon[996]: Registering new address record for fe80::7411:2ba1:35de:2140 on wlo1.*.
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.3521] dhcp4 (wlo1): state changed new lease, address=192.168.1.16, acd pending
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.5177] dhcp4 (wlo1): state changed new lease, address=192.168.1.16
May 08 08:38:49 obpc avahi-daemon[996]: Joining mDNS multicast group on interface wlo1.IPv4 with address 192.168.1.16.
May 08 08:38:49 obpc avahi-daemon[996]: New relevant interface wlo1.IPv4 for mDNS.
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.5182] policy: set 'perkz-5g' (wlo1) as default for IPv4 routing and DNS
May 08 08:38:49 obpc avahi-daemon[996]: Registering new address record for 192.168.1.16 on wlo1.IPv4.
May 08 08:38:49 obpc systemd-resolved[923]: wlo1: Bus client set search domain list to: localdomain
May 08 08:38:49 obpc systemd-resolved[923]: wlo1: Bus client set default route setting: yes
May 08 08:38:49 obpc systemd-resolved[923]: wlo1: Bus client set DNS server list to: 8.8.8.8, 8.8.4.4
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.5302] device (wlo1): state change: ip-config -> ip-check (reason 'none', managed-type: 'full')
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.5312] device (wlo1): state change: ip-check -> secondaries (reason 'none', managed-type: 'full')
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.5312] device (wlo1): state change: secondaries -> activated (reason 'none', managed-type: 'full')
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.5313] manager: NetworkManager state is now CONNECTED_SITE
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.5315] device (wlo1): Activation: successful, device activated.
May 08 08:38:49 obpc NetworkManager[1267]: <info>  [1778193529.5316] manager: startup complete
May 08 08:38:49 obpc systemd[1]: Finished NetworkManager-wait-online.service - Network Manager Wait Online.
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=NetworkManager-wait-online comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd[1]: Reached target network-online.target - Network is Online.
May 08 08:38:49 obpc systemd[1]: Starting docker.service - Docker Application Container Engine...
May 08 08:38:49 obpc systemd[1]: iscsi.service: Unit cannot be reloaded because it is inactive.
May 08 08:38:49 obpc systemd[1]: Reached target remote-fs.target - Remote File Systems.
May 08 08:38:49 obpc systemd[1]: Starting kdump.service - Crash recovery kernel arming...
May 08 08:38:49 obpc systemd[1]: ollama.service - Ollama Service skipped, unmet condition check ConditionPathExists=/sys/bus/pci/devices/0000:04:00.0
May 08 08:38:49 obpc systemd[1]: Starting rpc-statd-notify.service - Notify NFS peers of a restart...
May 08 08:38:49 obpc systemd[1]: Starting rsyslog.service - System Logging Service...
May 08 08:38:49 obpc systemd[1]: systemd-pcrphase.service - TPM PCR Barrier (User) skipped, unmet condition check ConditionSecurity=measured-uki
May 08 08:38:49 obpc systemd[1]: Starting systemd-user-sessions.service - Permit User Sessions...
May 08 08:38:49 obpc systemd[1]: Starting virtqemud.service - libvirt QEMU daemon...
May 08 08:38:49 obpc sm-notify[1419]: Version 2.8.7 starting
May 08 08:38:49 obpc systemd[1]: Started rpc-statd-notify.service - Notify NFS peers of a restart.
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=rpc-statd-notify comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd[1]: iscsi.service: Unit cannot be reloaded because it is inactive.
May 08 08:38:49 obpc systemd[1]: Finished systemd-user-sessions.service - Permit User Sessions.
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=systemd-user-sessions comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd[1]: Started atd.service - Deferred execution scheduler.
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=atd comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd[1]: Started crond.service - Command Scheduler.
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=crond comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc (atd)[1435]: atd.service: Referenced but unset environment variable evaluates to an empty string: OPTS
May 08 08:38:49 obpc systemd[1]: Starting gdm.service - GNOME Display Manager...
May 08 08:38:49 obpc systemd[1]: Starting plymouth-quit-wait.service - Hold until boot process finishes up...
May 08 08:38:49 obpc systemd[1]: Starting user@1001.service - User Manager for UID 1001...
May 08 08:38:49 obpc crond[1437]: (CRON) STARTUP (1.7.2)
May 08 08:38:49 obpc crond[1437]: (CRON) INFO (Syslog will be used instead of sendmail.)
May 08 08:38:49 obpc crond[1437]: (CRON) INFO (RANDOM_DELAY will be scaled with factor 82% if used.)
May 08 08:38:49 obpc crond[1437]: (CRON) INFO (running with inotify support)
May 08 08:38:49 obpc systemd[1]: Started gdm.service - GNOME Display Manager.
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=gdm comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc rsyslogd[1421]: [origin software="rsyslogd" swVersion="8.2604.0-1.fc43" x-pid="1421" x-info="https://www.rsyslog.com"] start
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=rsyslog comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd[1]: Started rsyslog.service - System Logging Service.
May 08 08:38:49 obpc audit[1444]: AUDIT1101 pid=1444 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='op=PAM:accounting grantors=pam_unix acct="greg" exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc audit[1444]: AUDIT1103 pid=1444 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='op=PAM:setcred grantors=? acct="greg" exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=failed'
May 08 08:38:49 obpc audit[1444]: AUDIT2300 pid=1444 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='op=pam_selinux default-context=unconfined_u:unconfined_r:unconfined_t:s0-s0:c0.c1023 selected-context=unconfined_u:unconfined_r:unconfined_t:s0-s0:c0.c1023 exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd[1]: Started virtqemud.service - libvirt QEMU daemon.
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=virtqemud comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd-logind[1027]: New session '1' of user 'greg' with class 'manager' and type 'unspecified'.
May 08 08:38:49 obpc (systemd)[1444]: pam_unix(systemd-user:session): session opened for user greg(uid=1001) by greg(uid=0)
May 08 08:38:49 obpc audit[1444]: AUDIT1105 pid=1444 uid=0 auid=1001 ses=1 subj=system_u:system_r:init_t:s0 msg='op=PAM:session_open grantors=pam_selinux,pam_selinux,pam_loginuid,pam_keyinit,pam_namespace,pam_systemd_home,pam_umask,pam_keyinit,pam_limits,pam_systemd,pam_unix acct="greg" exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd[1]: Received SIGRTMIN+21 from PID 437 (plymouthd).
May 08 08:38:49 obpc audit[1563]: AUDIT1100 pid=1563 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:xdm_t:s0-s0:c0.c1023 msg='op=PAM:authentication grantors=pam_permit acct="gdm-greeter" exe="/usr/libexec/gdm-session-worker" hostname=obpc addr=? terminal=/dev/tty1 res=success'
May 08 08:38:49 obpc audit[1563]: AUDIT1101 pid=1563 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:xdm_t:s0-s0:c0.c1023 msg='op=PAM:accounting grantors=pam_permit acct="gdm-greeter" exe="/usr/libexec/gdm-session-worker" hostname=obpc addr=? terminal=/dev/tty1 res=success'
May 08 08:38:49 obpc audit[1563]: AUDIT1103 pid=1563 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:xdm_t:s0-s0:c0.c1023 msg='op=PAM:setcred grantors=pam_permit acct="gdm-greeter" exe="/usr/libexec/gdm-session-worker" hostname=obpc addr=? terminal=/dev/tty1 res=success'
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.606113739+10:00" level=info msg="Starting up"
May 08 08:38:49 obpc systemd-logind[1027]: New session 'c1' of user 'gdm-greeter' with class 'greeter' and type 'wayland'.
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.606786720+10:00" level=info msg="OTEL tracing is not configured, using no-op tracer provider"
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.606850485+10:00" level=info msg="CDI directory does not exist, skipping" dir=/etc/cdi
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.606856316+10:00" level=info msg="CDI directory does not exist, skipping" dir=/var/run/cdi
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.607062758+10:00" level=info msg="detected 127.0.0.53 nameserver, assuming systemd-resolved, so using resolv.conf: /run/systemd/resolve/resolv.conf"
May 08 08:38:49 obpc systemd[1]: Created slice user-60578.slice - User Slice of UID 60578.
May 08 08:38:49 obpc systemd[1]: Starting user-runtime-dir@60578.service - User Runtime Directory /run/user/60578...
May 08 08:38:49 obpc systemd[1]: Finished user-runtime-dir@60578.service - User Runtime Directory /run/user/60578.
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=user-runtime-dir@60578 comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd[1]: Starting user@60578.service - User Manager for UID 60578...
May 08 08:38:49 obpc audit[1650]: AUDIT1101 pid=1650 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='op=PAM:accounting grantors=pam_unix acct="gdm-greeter" exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc audit[1650]: AUDIT1103 pid=1650 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='op=PAM:setcred grantors=? acct="gdm-greeter" exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=failed'
May 08 08:38:49 obpc audit[1650]: AUDIT2300 pid=1650 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='op=pam_selinux default-context=unconfined_u:unconfined_r:unconfined_t:s0-s0:c0.c1023 selected-context=unconfined_u:unconfined_r:unconfined_t:s0-s0:c0.c1023 exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.625243301+10:00" level=warning msg="Failed to run [nvidia-container-runtime features]: \"\"" error="exec: \"nvidia-container-runtime\": executable file not found in $PATH"
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.626079112+10:00" level=info msg="Creating a containerd client" address=/run/containerd/containerd.sock timeout=1m0s
May 08 08:38:49 obpc systemd-logind[1027]: New session '2' of user 'gdm-greeter' with class 'manager-early' and type 'unspecified'.
May 08 08:38:49 obpc (systemd)[1650]: pam_unix(systemd-user:session): session opened for user gdm-greeter(uid=60578) by gdm-greeter(uid=0)
May 08 08:38:49 obpc audit[1650]: AUDIT1105 pid=1650 uid=0 auid=60578 ses=2 subj=system_u:system_r:init_t:s0 msg='op=PAM:session_open grantors=pam_selinux,pam_selinux,pam_loginuid,pam_keyinit,pam_namespace,pam_systemd_home,pam_umask,pam_keyinit,pam_limits,pam_systemd,pam_unix acct="gdm-greeter" exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd-logind[1027]: Watching system buttons on /dev/input/event6 (NuPhy NuPhy Air75 V2 System Control)
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.647379748+10:00" level=info msg="Loading containers: start."
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.647423520+10:00" level=info msg="NRI is disabled"
May 08 08:38:49 obpc kernel: evm: overlay not supported
May 08 08:38:49 obpc rsyslogd[1421]: imjournal: journal files changed, reloading...  [v8.2604.0-1.fc43 try https://www.rsyslog.com/e/0 ]
May 08 08:38:49 obpc systemd[1444]: Queued start job for default target default.target.
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.689036837+10:00" level=info msg="[graphdriver] using prior storage driver: overlay2"
May 08 08:38:49 obpc systemd[1444]: Created slice app.slice - User Application Slice.
May 08 08:38:49 obpc systemd[1444]: Started grub-boot-success.timer - Mark boot as successful after the user session has run 2 minutes.
May 08 08:38:49 obpc systemd[1444]: Started systemd-tmpfiles-clean.timer - Daily Cleanup of User's Temporary Directories.
May 08 08:38:49 obpc systemd[1444]: Reached target paths.target - Paths.
May 08 08:38:49 obpc systemd[1444]: Reached target timers.target - Timers.
May 08 08:38:49 obpc systemd[1444]: Starting dbus.socket - D-Bus User Message Bus Socket...
May 08 08:38:49 obpc systemd[1444]: Listening on pipewire-pulse.socket - PipeWire PulseAudio.
May 08 08:38:49 obpc systemd[1444]: Listening on pipewire.socket - PipeWire Multimedia System Sockets.
May 08 08:38:49 obpc systemd[1444]: Listening on systemd-ask-password.socket - Query the User Interactively for a Password.
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.701041864+10:00" level=info msg="Restoring containers: start."
May 08 08:38:49 obpc systemd[1444]: Starting systemd-tmpfiles-setup.service - Create User Files and Directories...
May 08 08:38:49 obpc systemd[1444]: Listening on dbus.socket - D-Bus User Message Bus Socket.
May 08 08:38:49 obpc systemd[1444]: Reached target sockets.target - Sockets.
May 08 08:38:49 obpc systemd[1444]: Finished systemd-tmpfiles-setup.service - Create User Files and Directories.
May 08 08:38:49 obpc systemd[1444]: Reached target basic.target - Basic System.
May 08 08:38:49 obpc systemd[1444]: Reached target default.target - Main User Target.
May 08 08:38:49 obpc systemd[1444]: Startup finished in 129ms.
May 08 08:38:49 obpc systemd[1]: Started user@1001.service - User Manager for UID 1001.
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=user@1001 comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd[1650]: Queued start job for default target default.target.
May 08 08:38:49 obpc systemd[1650]: Created slice app.slice - User Application Slice.
May 08 08:38:49 obpc systemd[1650]: Started grub-boot-success.timer - Mark boot as successful after the user session has run 2 minutes.
May 08 08:38:49 obpc systemd[1650]: Started systemd-tmpfiles-clean.timer - Daily Cleanup of User's Temporary Directories.
May 08 08:38:49 obpc systemd[1650]: Reached target paths.target - Paths.
May 08 08:38:49 obpc systemd[1650]: Reached target timers.target - Timers.
May 08 08:38:49 obpc systemd[1650]: Starting dbus.socket - D-Bus User Message Bus Socket...
May 08 08:38:49 obpc systemd[1650]: Listening on pipewire-pulse.socket - PipeWire PulseAudio.
May 08 08:38:49 obpc systemd[1650]: Listening on pipewire.socket - PipeWire Multimedia System Sockets.
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.714132410+10:00" level=info msg="Deleting nftables IPv4 rules" error="exit status 1" output="Error: Could not process rule: No such file or directory\ndelete table ip docker-bridges"
May 08 08:38:49 obpc systemd[1650]: Listening on systemd-ask-password.socket - Query the User Interactively for a Password.
May 08 08:38:49 obpc systemd[1650]: Starting systemd-tmpfiles-setup.service - Create User Files and Directories...
May 08 08:38:49 obpc systemd[1650]: Listening on dbus.socket - D-Bus User Message Bus Socket.
May 08 08:38:49 obpc systemd[1650]: Finished systemd-tmpfiles-setup.service - Create User Files and Directories.
May 08 08:38:49 obpc systemd[1650]: Reached target sockets.target - Sockets.
May 08 08:38:49 obpc systemd[1650]: Reached target basic.target - Basic System.
May 08 08:38:49 obpc systemd[1650]: Reached target default.target - Main User Target.
May 08 08:38:49 obpc systemd[1650]: Startup finished in 85ms.
May 08 08:38:49 obpc systemd[1]: Started user@60578.service - User Manager for UID 60578.
May 08 08:38:49 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=user@60578 comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:49 obpc systemd[1]: Started session-c1.scope - Session c1 of User gdm-greeter.
May 08 08:38:49 obpc gdm-launch-environment][1563]: pam_unix(gdm-launch-environment:session): session opened for user gdm-greeter(uid=60578) by (uid=0)
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.729973519+10:00" level=info msg="Deleting nftables IPv6 rules" error="exit status 1" output="Error: Could not process rule: No such file or directory\ndelete table ip6 docker-bridges"
May 08 08:38:49 obpc dockerd[1416]: time="2026-05-08T08:38:49.733506653+10:00" level=info msg="Firewalld: docker zone already exists, returning"
May 08 08:38:49 obpc firewalld[1148]: ERROR: NAME_CONFLICT: new_policy_object(): 'docker-forwarding'
May 08 08:38:49 obpc audit[1563]: AUDIT1105 pid=1563 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:xdm_t:s0-s0:c0.c1023 msg='op=PAM:session_open grantors=pam_keyinit,pam_keyinit,pam_limits,pam_systemd,pam_unix,pam_umask acct="gdm-greeter" exe="/usr/libexec/gdm-session-worker" hostname=obpc addr=? terminal=/dev/tty1 res=success'
May 08 08:38:49 obpc systemd[1650]: Created slice session.slice - User Core Session Slice.
May 08 08:38:49 obpc systemd[1650]: Starting dbus-broker.service - D-Bus User Message Bus...
May 08 08:38:49 obpc firewalld[1148]: WARNING: COMMAND_FAILED: '/usr/sbin/iptables -w10 -t nat -D PREROUTING -m addrtype --dst-type LOCAL -j DOCKER' failed: iptables v1.8.11 (nf_tables): Chain 'DOCKER' does not exist
                                      Try `iptables -h' or 'iptables --help' for more information.
May 08 08:38:49 obpc firewalld[1148]: WARNING: COMMAND_FAILED: '/usr/sbin/iptables -w10 -t nat -D OUTPUT -m addrtype --dst-type LOCAL ! --dst 127.0.0.0/8 -j DOCKER' failed: iptables v1.8.11 (nf_tables): Chain 'DOCKER' does not exist
                                      Try `iptables -h' or 'iptables --help' for more information.
May 08 08:38:49 obpc firewalld[1148]: WARNING: COMMAND_FAILED: '/usr/sbin/iptables -w10 -t nat -D OUTPUT -m addrtype --dst-type LOCAL -j DOCKER' failed: iptables v1.8.11 (nf_tables): Chain 'DOCKER' does not exist
                                      Try `iptables -h' or 'iptables --help' for more information.
May 08 08:38:49 obpc firewalld[1148]: WARNING: COMMAND_FAILED: '/usr/sbin/iptables -w10 -t nat -D PREROUTING' failed: iptables: Bad rule (does a matching rule exist in that chain?).
